1403636603963555584,0.15706,-0.03712,-0.39323,-0.13186,0.78908,0.11553,0.58874,-0.00423,-0.00076,0.00332,
1403636604063555584,0.15704,-0.03713,-0.39325,-0.13193,0.78912,0.11550,0.58868,-0.00294,-0.00186,0.00207,
1403636604163555328,0.15703,-0.03713,-0.39326,-0.13191,0.78912,0.11553,0.58868,-0.00166,-0.00236,0.00351,
1403636604263555584,0.15703,-0.03712,-0.39326,-0.13194,0.78915,0.11548,0.58865,-0.00163,-0.00201,0.00329,
1403636604363555328,0.15701,-0.03712,-0.39325,-0.13190,0.78918,0.11552,0.58861,-0.00132,-0.00157,0.00370,
1403636604463555584,0.15702,-0.03712,-0.39327,-0.13189,0.78919,0.11553,0.58859,-0.00128,-0.00177,0.00243,
1403636604563555584,0.15702,-0.03711,-0.39328,-0.13191,0.78919,0.11549,0.58859,-0.00094,-0.00192,0.00338,
1403636604663555328,0.15702,-0.03710,-0.39328,-0.13190,0.78921,0.11551,0.58856,-0.00184,-0.00139,0.00271,
1403636604763555584,0.15702,-0.03710,-0.39328,-0.13187,0.78923,0.11553,0.58854,-0.00198,-0.00141,0.00377,
1403636604863555328,0.15700,-0.03710,-0.39327,-0.13184,0.78925,0.11554,0.58852,-0.00187,-0.00042,0.00358,
1403636604963555584,0.15700,-0.03712,-0.39327,-0.13186,0.78927,0.11555,0.58848,-0.00263,-0.00185,0.00330,
1403636605063555584,0.15699,-0.03711,-0.39327,-0.13185,0.78931,0.11552,0.58844,-0.00055,-0.00228,0.00289,
1403636605163555328,0.15698,-0.03711,-0.39328,-0.13185,0.78930,0.11551,0.58846,-0.00089,-0.00070,0.00392,
1403636605263555584,0.15698,-0.03710,-0.39329,-0.13185,0.78931,0.11550,0.58844,-0.00229,-0.00156,0.00339,
1403636605363555328,0.15698,-0.03711,-0.39330,-0.13188,0.78933,0.11549,0.58842,-0.00253,-0.00039,0.00365,
1403636605463555584,0.15697,-0.03712,-0.39329,-0.13186,0.78935,0.11549,0.58839,-0.00234,-0.00077,0.00332,
1403636605563555584,0.15694,-0.03711,-0.39329,-0.13182,0.78937,0.11549,0.58837,-0.00293,-0.00026,0.00351,
1403636605663555328,0.15696,-0.03713,-0.39330,-0.13184,0.78938,0.11551,0.58835,-0.00192,-0.00096,0.00273,
1403636605763555584,0.15687,-0.03715,-0.39327,-0.13178,0.78941,0.11548,0.58832,-0.00309,-0.00147,0.00386,
1403636605863555328,0.15685,-0.03716,-0.39328,-0.13177,0.78941,0.11546,0.58833,-0.00274,-0.00012,0.00315,
1403636605963555584,0.15686,-0.03717,-0.39328,-0.13179,0.78944,0.11547,0.58829,-0.00243,-0.00053,0.00245,
1403636606063555584,0.15686,-0.03717,-0.39329,-0.13177,0.78944,0.11547,0.58829,-0.00267,-0.00060,0.00347,
1403636606163555328,0.15684,-0.03717,-0.39329,-0.13174,0.78945,0.11546,0.58828,-0.00324,-0.00066,0.00264,
1403636606263555584,0.15685,-0.03717,-0.39329,-0.13172,0.78945,0.11549,0.58828,-0.00153,-0.00099,0.00325,
1403636606363555328,0.15685,-0.03716,-0.39330,-0.13172,0.78946,0.11547,0.58827,-0.00317,0.00010,0.00291,
1403636606463555584,0.15684,-0.03718,-0.39331,-0.13175,0.78948,0.11547,0.58825,-0.00195,-0.00090,0.00390,
1403636606563555584,0.15684,-0.03718,-0.39332,-0.13175,0.78949,0.11545,0.58824,-0.00195,-0.00154,0.00248,
1403636606663555328,0.15684,-0.03717,-0.39333,-0.13172,0.78947,0.11549,0.58825,-0.00227,0.00002,0.00282,
1403636606763555584,0.15684,-0.03717,-0.39333,-0.13171,0.78949,0.11549,0.58823,-0.00311,-0.00044,0.00267,
1403636606863555328,0.15684,-0.03720,-0.39333,-0.13174,0.78951,0.11550,0.58820,-0.00224,-0.00142,0.00280,
1403636606963555584,0.15682,-0.03718,-0.39331,-0.13168,0.78954,0.11549,0.58818,-0.00234,-0.00025,0.00347,
1403636607063555584,0.15682,-0.03719,-0.39333,-0.13169,0.78955,0.11549,0.58816,-0.00333,-0.00109,0.00336,
1403636607163555328,0.15682,-0.03719,-0.39333,-0.13168,0.78956,0.11549,0.58814,-0.00259,-0.00134,0.00353,
1403636607263555584,0.15681,-0.03719,-0.39332,-0.13164,0.78958,0.11549,0.58813,-0.00284,-0.00046,0.00290,
1403636607363555328,0.15680,-0.03720,-0.39331,-0.13163,0.78960,0.11552,0.58810,-0.00335,-0.00079,0.00318,
1403636607463555584,0.15681,-0.03720,-0.39333,-0.13165,0.78961,0.11549,0.58809,-0.00224,-0.00132,0.00323,
1403636607563555584,0.15680,-0.03720,-0.39333,-0.13161,0.78961,0.11551,0.58809,-0.00310,-0.00155,0.00295,
1403636607663555328,0.15677,-0.03719,-0.39331,-0.13156,0.78964,0.11551,0.58807,-0.00369,-0.00055,0.00335,
1403636607763555584,0.15678,-0.03720,-0.39331,-0.13159,0.78966,0.11550,0.58803,-0.00218,-0.00130,0.00272,
1403636607863555328,0.15678,-0.03720,-0.39332,-0.13161,0.78965,0.11548,0.58804,-0.00275,-0.00084,0.00299,
1403636607963555584,0.15676,-0.03719,-0.39332,-0.13156,0.78967,0.11548,0.58803,-0.00318,-0.00109,0.00299,
1403636608063555584,0.15676,-0.03720,-0.39332,-0.13157,0.78968,0.11549,0.58801,-0.00260,-0.00185,0.00282,
1403636608163555328,0.15677,-0.03721,-0.39334,-0.13160,0.78968,0.11547,0.58801,-0.00258,-0.00099,0.00261,
1403636608263555584,0.15677,-0.03722,-0.39335,-0.13165,0.78968,0.11547,0.58799,-0.00230,-0.00151,0.00267,
1403636608363555328,0.15677,-0.03722,-0.39335,-0.13162,0.78969,0.11548,0.58798,-0.00223,-0.00103,0.00261,
1403636608463555584,0.15677,-0.03722,-0.39336,-0.13164,0.78970,0.11547,0.58798,-0.00268,-0.00087,0.00276,
1403636608563555584,0.15676,-0.03722,-0.39337,-0.13163,0.78968,0.11546,0.58800,-0.00244,-0.00185,0.00313,
1403636608663555328,0.15675,-0.03721,-0.39337,-0.13158,0.78970,0.11548,0.58798,-0.00299,-0.00083,0.00295,
1403636608763555584,0.15675,-0.03721,-0.39336,-0.13157,0.78971,0.11549,0.58796,-0.00264,-0.00090,0.00253,
1403636608863555328,0.15676,-0.03721,-0.39336,-0.13158,0.78973,0.11550,0.58794,-0.00314,-0.00122,0.00255,
1403636608963555584,0.15676,-0.03722,-0.39337,-0.13160,0.78973,0.11547,0.58794,-0.00297,-0.00178,0.00268,
1403636609063555584,0.15676,-0.03723,-0.39337,-0.13159,0.78974,0.11550,0.58793,-0.00251,0.00010,0.00312,
1403636609163555328,0.15676,-0.03722,-0.39339,-0.13162,0.78972,0.11548,0.58795,-0.00309,-0.00085,0.00288,
1403636609263555584,0.15676,-0.03723,-0.39340,-0.13163,0.78972,0.11548,0.58794,-0.00264,-0.00077,0.00239,
1403636609363555328,0.15675,-0.03723,-0.39339,-0.13160,0.78976,0.11549,0.58790,-0.00234,0.00005,0.00265,
1403636609463555584,0.15675,-0.03722,-0.39338,-0.13158,0.78976,0.11548,0.58791,-0.00320,-0.00040,0.00281,
1403636609563555584,0.15675,-0.03724,-0.39340,-0.13160,0.78975,0.11547,0.58792,-0.00211,-0.00122,0.00267,
1403636609663555328,0.15671,-0.03723,-0.39341,-0.13164,0.78979,0.11544,0.58786,-0.00227,0.00009,0.00156,
1403636609763555584,0.15674,-0.03724,-0.39340,-0.13165,0.78975,0.11542,0.58791,-0.00191,-0.00006,0.00298,
1403636609863555328,0.15674,-0.03725,-0.39339,-0.13160,0.78977,0.11544,0.58789,-0.00503,-0.00129,0.00058,
1403636609963555584,0.15673,-0.03725,-0.39341,-0.13164,0.78981,0.11542,0.58784,-0.00348,-0.00152,0.00212,
1403636610063555584,0.15744,-0.03686,-0.39336,-0.13338,0.78741,0.11568,0.59061,-0.00423,-0.00189,0.00043,
1403636610163555328,0.15745,-0.03686,-0.39336,-0.13337,0.78740,0.11568,0.59062,-0.00356,-0.00345,0.00053,
1403636610263555584,0.15746,-0.03687,-0.39334,-0.13329,0.78743,0.11573,0.59059,-0.00392,-0.00263,0.00014,
1403636610363555328,0.15744,-0.03685,-0.39335,-0.13337,0.78743,0.11567,0.59058,-0.00231,-0.00221,-0.00055,
1403636610463555584,0.15747,-0.03684,-0.39334,-0.13338,0.78742,0.11565,0.59060,-0.00239,-0.00238,0.00191,
1403636610563555584,0.15747,-0.03684,-0.39334,-0.13337,0.78743,0.11566,0.59058,-0.00355,-0.00139,0.00042,
1403636610663555328,0.15744,-0.03685,-0.39334,-0.13336,0.78743,0.11567,0.59059,-0.00440,-0.00223,0.00076,
1403636610763555584,0.15749,-0.03680,-0.39327,-0.13320,0.78755,0.11580,0.59044,-0.00484,-0.00264,-0.00186,
1403636610863555328,0.15745,-0.03683,-0.39329,-0.13331,0.78757,0.11587,0.59037,-0.00511,-0.00269,-0.00014,
1403636610963555584,0.15748,-0.03682,-0.39328,-0.13327,0.78759,0.11593,0.59034,-0.00267,0.00156,0.00216,
1403636611063555584,0.15748,-0.03682,-0.39326,-0.13318,0.78759,0.11597,0.59036,-0.00274,-0.00079,0.00094,
1403636611163555328,0.15760,-0.03679,-0.39327,-0.13318,0.78756,0.11599,0.59039,-0.00124,-0.00149,-0.00023,
1403636611263555584,0.15763,-0.03676,-0.39326,-0.13319,0.78756,0.11594,0.59039,-0.00151,0.00102,0.00085,
1403636611363555328,0.15751,-0.03651,-0.39329,-0.13391,0.78763,0.11578,0.59017,-0.01358,0.01937,-0.00076,
1403636611463555584,0.15765,-0.03703,-0.39363,-0.13407,0.78766,0.11536,0.59017,-0.00267,-0.00150,-0.01451,
1403636611563555584,0.15776,-0.03727,-0.39361,-0.13336,0.78766,0.11558,0.59030,-0.00511,0.00613,-0.00552,
1403636611663555328,0.15772,-0.03718,-0.39357,-0.13359,0.78759,0.11549,0.59035,-0.00781,0.00218,-0.00384,
1403636611763555584,0.15777,-0.03718,-0.39355,-0.13354,0.78750,0.11557,0.59047,-0.00854,0.01246,-0.00123,
1403636611863555328,0.15781,-0.03741,-0.39354,-0.13294,0.78734,0.11564,0.59081,-0.00437,-0.00608,0.00148,
1403636611963555584,0.15767,-0.03716,-0.39354,-0.13364,0.78750,0.11560,0.59044,-0.01550,0.01095,-0.00716,
1403636612063555584,0.15779,-0.03733,-0.39356,-0.13304,0.78750,0.11592,0.59051,-0.01007,0.01029,-0.00343,
1403636612163555328,0.15785,-0.03694,-0.39347,-0.13420,0.78740,0.11544,0.59048,-0.00630,0.00306,0.00078,
1403636612263555584,0.15798,-0.03769,-0.39352,-0.13172,0.78718,0.11693,0.59103,-0.00992,0.00504,0.00049,
1403636612363555328,0.15787,-0.03762,-0.39349,-0.13206,0.78732,0.11677,0.59080,-0.00692,-0.00698,-0.00164,
1403636612463555584,0.15786,-0.03758,-0.39355,-0.13233,0.78729,0.11653,0.59084,0.00136,-0.00606,-0.00043,
1403636612563555584,0.15785,-0.03750,-0.39353,-0.13265,0.78731,0.11630,0.59079,-0.00111,-0.01180,0.00478,
1403636612663555328,0.15783,-0.03746,-0.39352,-0.13272,0.78736,0.11624,0.59071,0.00034,-0.00528,0.00355,
1403636612763555584,0.15782,-0.03744,-0.39353,-0.13274,0.78737,0.11613,0.59071,0.00082,-0.00826,0.00231,
1403636612863555328,0.15776,-0.03735,-0.39348,-0.13312,0.78737,0.11593,0.59066,0.00057,-0.01186,0.00336,
1403636612963555584,0.15772,-0.03734,-0.39351,-0.13328,0.78735,0.11577,0.59069,-0.00021,-0.00664,0.00172,
1403636613063555584,0.15768,-0.03730,-0.39355,-0.13351,0.78731,0.11564,0.59071,-0.00141,-0.00516,0.00085,
1403636613163555328,0.15769,-0.03725,-0.39352,-0.13358,0.78729,0.11553,0.59075,-0.00405,-0.00423,0.00131,
1403636613263555584,0.15764,-0.03730,-0.39355,-0.13343,0.78736,0.11565,0.59067,-0.00350,-0.00244,0.00125,
1403636613363555328,0.15769,-0.03727,-0.39353,-0.13343,0.78735,0.11564,0.59069,-0.00259,-0.00261,0.00047,
1403636613463555584,0.15767,-0.03729,-0.39355,-0.13341,0.78731,0.11563,0.59073,-0.00545,-0.00179,-0.00050,
1403636613563555584,0.15768,-0.03728,-0.39353,-0.13332,0.78732,0.11567,0.59074,-0.00499,-0.00097,0.00068,
1403636613663555328,0.15770,-0.03729,-0.39353,-0.13325,0.78733,0.11572,0.59073,-0.00422,0.00100,0.00048,
1403636613763555584,0.15769,-0.03732,-0.39354,-0.13317,0.78727,0.11574,0.59082,-0.00479,0.00038,-0.00100,
1403636613863555328,0.15770,-0.03732,-0.39352,-0.13314,0.78730,0.11577,0.59079,-0.00449,-0.00010,0.00091,
1403636613963555584,0.15772,-0.03732,-0.39353,-0.13309,0.78731,0.11580,0.59078,-0.00405,0.00023,0.00039,
1403636614063555584,0.15771,-0.03733,-0.39353,-0.13310,0.78729,0.11579,0.59081,-0.00477,-0.00048,0.00054,
1403636614163555328,0.15772,-0.03732,-0.39352,-0.13306,0.78729,0.11582,0.59081,-0.00545,-0.00022,0.00102,
1403636614263555584,0.15775,-0.03732,-0.39352,-0.13297,0.78732,0.11586,0.59078,-0.00451,-0.00044,0.00049,
1403636614363555328,0.15775,-0.03733,-0.39349,-0.13299,0.78728,0.11585,0.59083,-0.00357,-0.00032,0.00087,
1403636614463555584,0.15770,-0.03735,-0.39352,-0.13296,0.78730,0.11589,0.59080,-0.00577,-0.00228,-0.00142,
1403636614563555584,0.15771,-0.03733,-0.39352,-0.13298,0.78732,0.11590,0.59077,-0.00343,-0.00285,0.00188,
1403636614663555328,0.15771,-0.03733,-0.39351,-0.13300,0.78731,0.11588,0.59078,-0.00317,-0.00070,0.00142,
1403636614763555584,0.15770,-0.03732,-0.39351,-0.13303,0.78732,0.11587,0.59077,-0.00420,-0.00348,0.00149,
1403636614863555328,0.15770,-0.03732,-0.39351,-0.13304,0.78734,0.11586,0.59074,-0.00175,-0.00160,0.00069,
1403636614963555584,0.15771,-0.03732,-0.39351,-0.13304,0.78732,0.11586,0.59077,-0.00348,-0.00154,0.00071,
1403636615063555584,0.15771,-0.03730,-0.39350,-0.13306,0.78732,0.11583,0.59076,-0.00289,-0.00244,0.00099,
1403636615163555328,0.15771,-0.03730,-0.39351,-0.13307,0.78734,0.11584,0.59073,-0.00304,-0.00165,0.00054,
1403636615263555584,0.15772,-0.03729,-0.39350,-0.13310,0.78730,0.11580,0.59079,-0.00307,-0.00197,0.00043,
1403636615363555328,0.15770,-0.03729,-0.39350,-0.13309,0.78733,0.11581,0.59076,-0.00457,-0.00245,0.00110,
1403636615463555584,0.15771,-0.03731,-0.39351,-0.13307,0.78732,0.11582,0.59077,-0.00306,-0.00162,-0.00030,
1403636615563555584,0.15772,-0.03730,-0.39350,-0.13309,0.78732,0.11582,0.59076,-0.00416,-0.00180,0.00098,
1403636615663555328,0.15770,-0.03730,-0.39350,-0.13310,0.78732,0.11581,0.59076,-0.00489,-0.00198,0.00065,
1403636615763555584,0.15771,-0.03731,-0.39351,-0.13306,0.78733,0.11583,0.59075,-0.00265,-0.00316,0.00107,
1403636615863555328,0.15771,-0.03730,-0.39351,-0.13311,0.78733,0.11581,0.59074,-0.00353,-0.00104,0.00084,
1403636615963555584,0.15768,-0.03731,-0.39350,-0.13308,0.78732,0.11582,0.59076,-0.00393,-0.00139,0.00047,
1403636616063555584,0.15772,-0.03731,-0.39351,-0.13306,0.78734,0.11583,0.59074,-0.00324,-0.00183,0.00095,
1403636616163555328,0.15773,-0.03730,-0.39350,-0.13306,0.78733,0.11584,0.59075,-0.00346,-0.00123,0.00017,
1403636616263555584,0.15769,-0.03731,-0.39351,-0.13306,0.78733,0.11582,0.59075,-0.00419,-0.00192,0.00072,
1403636616363555328,0.15773,-0.03730,-0.39351,-0.13306,0.78733,0.11582,0.59076,-0.00366,-0.00120,0.00061,
1403636616463555584,0.15773,-0.03730,-0.39351,-0.13305,0.78733,0.11583,0.59076,-0.00350,-0.00048,0.00117,
1403636616563555584,0.15771,-0.03730,-0.39350,-0.13306,0.78732,0.11583,0.59077,-0.00398,-0.00119,0.00172,
1403636616663555328,0.15772,-0.03730,-0.39351,-0.13306,0.78732,0.11583,0.59077,-0.00371,-0.00144,0.00016,
1403636616763555584,0.15773,-0.03730,-0.39351,-0.13305,0.78732,0.11583,0.59077,-0.00354,-0.00088,0.00111,
1403636616863555328,0.15772,-0.03730,-0.39350,-0.13306,0.78732,0.11583,0.59077,-0.00404,-0.00215,0.00019,
1403636616963555584,0.15773,-0.03730,-0.39351,-0.13306,0.78733,0.11584,0.59076,-0.00315,-0.00156,0.00017,
1403636617063555584,0.15773,-0.03730,-0.39351,-0.13305,0.78731,0.11583,0.59078,-0.00367,-0.00180,0.00023,
1403636617163555328,0.15769,-0.03732,-0.39351,-0.13305,0.78733,0.11583,0.59076,-0.00430,-0.00138,0.00045,
1403636617263555584,0.15773,-0.03730,-0.39351,-0.13305,0.78732,0.11584,0.59076,-0.00361,-0.00254,0.00101,
1403636617363555328,0.15773,-0.03730,-0.39351,-0.13305,0.78732,0.11584,0.59077,-0.00344,-0.00159,0.00152,
1403636617463555584,0.15771,-0.03731,-0.39352,-0.13308,0.78731,0.11581,0.59078,-0.00405,-0.00199,0.00114,
1403636617563555584,0.15772,-0.03730,-0.39350,-0.13308,0.78732,0.11582,0.59077,-0.00366,-0.00153,0.00149,
1403636617663555328,0.15771,-0.03731,-0.39351,-0.13308,0.78732,0.11582,0.59076,-0.00301,-0.00118,0.00029,
1403636617763555584,0.15772,-0.03730,-0.39351,-0.13308,0.78731,0.11582,0.59077,-0.00385,-0.00204,0.00009,
1403636617863555328,0.15773,-0.03730,-0.39350,-0.13307,0.78732,0.11583,0.59077,-0.00314,-0.00136,0.00085,
1403636617963555584,0.15773,-0.03730,-0.39351,-0.13305,0.78732,0.11583,0.59076,-0.00362,-0.00110,0.00070,
1403636618063555584,0.15773,-0.03729,-0.39350,-0.13307,0.78732,0.11582,0.59077,-0.00337,-0.00245,0.00091,
1403636618163555328,0.15772,-0.03731,-0.39351,-0.13308,0.78732,0.11582,0.59077,-0.00318,-0.00211,0.00102,
1403636618263555584,0.15771,-0.03731,-0.39352,-0.13307,0.78732,0.11582,0.59076,-0.00364,-0.00193,0.00118,
1403636618363555328,0.15772,-0.03730,-0.39351,-0.13308,0.78731,0.11582,0.59077,-0.00422,-0.00193,0.00041,
1403636618463555584,0.15773,-0.03730,-0.39351,-0.13306,0.78731,0.11584,0.59077,-0.00405,-0.00153,0.00065,
1403636618563555584,0.15783,-0.03729,-0.39358,-0.13320,0.78725,0.11598,0.59079,-0.00168,-0.00638,-0.00215,
1403636618663555328,0.15786,-0.03732,-0.39361,-0.13321,0.78726,0.11588,0.59080,-0.00288,-0.00768,-0.00126,
1403636618763555584,0.15791,-0.03733,-0.39360,-0.13314,0.78728,0.11576,0.59081,-0.00484,0.00255,-0.00058,
1403636618863555328,0.15788,-0.03731,-0.39360,-0.13320,0.78729,0.11576,0.59079,-0.00523,0.00160,0.00124,
1403636618963555584,0.15790,-0.03725,-0.39359,-0.13337,0.78723,0.11597,0.59079,-0.00523,-0.00081,0.00037,
1403636619063555584,0.15789,-0.03726,-0.39360,-0.13333,0.78729,0.11588,0.59074,-0.00390,-0.00259,-0.00029,
1403636619163555328,0.15789,-0.03732,-0.39361,-0.13317,0.78733,0.11566,0.59076,-0.00196,-0.01073,-0.00175,
1403636619263555584,0.15791,-0.03734,-0.39360,-0.13315,0.78731,0.11562,0.59081,-0.00334,-0.00518,0.00042,
1403636619363555328,0.15792,-0.03724,-0.39359,-0.13334,0.78728,0.11594,0.59073,-0.00636,0.01019,0.00140,
1403636619463555584,0.15789,-0.03726,-0.39359,-0.13334,0.78727,0.11596,0.59075,-0.00411,0.00149,-0.00025,
1403636619563555584,0.15776,-0.03737,-0.39357,-0.13321,0.78733,0.11576,0.59074,-0.00621,-0.00688,-0.00106,
1403636619663555328,0.15781,-0.03735,-0.39357,-0.13320,0.78728,0.11581,0.59079,-0.00385,-0.00486,-0.00148,
1403636619763555584,0.15782,-0.03737,-0.39356,-0.13312,0.78731,0.11576,0.59078,-0.00202,-0.00121,-0.00021,
1403636619863555328,0.15785,-0.03736,-0.39356,-0.13314,0.78732,0.11578,0.59077,-0.00551,0.00036,-0.00029,
1403636619963555584,0.15780,-0.03738,-0.39356,-0.13313,0.78729,0.11583,0.59079,-0.00635,0.00354,-0.00099,
1403636620063555584,0.15783,-0.03739,-0.39356,-0.13307,0.78732,0.11584,0.59077,-0.00616,0.00156,-0.00003,
1403636620163555328,0.15783,-0.03738,-0.39355,-0.13305,0.78729,0.11594,0.59078,-0.00491,0.00053,0.00136,
1403636620263555584,0.15786,-0.03738,-0.39357,-0.13307,0.78730,0.11592,0.59077,-0.00364,-0.00107,-0.00032,
1403636620363555328,0.15782,-0.03741,-0.39355,-0.13305,0.78730,0.11590,0.59078,-0.00430,0.00093,0.00001,
1403636620463555584,0.15784,-0.03740,-0.39356,-0.13302,0.78729,0.11589,0.59081,-0.00395,-0.00194,0.00066,
1403636620563555584,0.15785,-0.03739,-0.39356,-0.13304,0.78729,0.11587,0.59080,-0.00404,-0.00124,-0.00116,
1403636620663555328,0.15784,-0.03740,-0.39356,-0.13303,0.78731,0.11588,0.59078,-0.00349,-0.00181,0.00120,
1403636620763555584,0.15782,-0.03740,-0.39355,-0.13305,0.78730,0.11586,0.59078,-0.00370,-0.00082,0.00111,
1403636620863555328,0.15776,-0.03742,-0.39355,-0.13309,0.78730,0.11585,0.59079,-0.00474,-0.00151,-0.00001,
1403636620963555584,0.15788,-0.03738,-0.39358,-0.13306,0.78731,0.11584,0.59078,-0.00213,-0.00030,-0.00071,
1403636621063555584,0.15789,-0.03750,-0.39351,-0.13260,0.78724,0.11609,0.59093,-0.00629,0.00731,0.00279,
1403636621163555328,0.15789,-0.03747,-0.39352,-0.13273,0.78727,0.11608,0.59086,-0.00295,0.00399,-0.00106,
1403636621263555584,0.15788,-0.03747,-0.39352,-0.13277,0.78728,0.11605,0.59085,-0.00131,0.00130,0.00094,
1403636621363555328,0.15787,-0.03746,-0.39353,-0.13283,0.78726,0.11599,0.59087,-0.00468,-0.00181,-0.00149,
1403636621463555584,0.15785,-0.03745,-0.39352,-0.13284,0.78728,0.11598,0.59084,-0.00391,-0.00321,-0.00061,
1403636621563555584,0.15790,-0.03744,-0.39354,-0.13284,0.78729,0.11599,0.59083,-0.00297,-0.00182,0.00075,
1403636621663555328,0.15787,-0.03744,-0.39352,-0.13285,0.78728,0.11597,0.59084,-0.00253,-0.00286,-0.00024,
1403636621763555584,0.15789,-0.03742,-0.39354,-0.13292,0.78730,0.11596,0.59080,-0.00350,-0.00233,0.00074,
1403636621863555328,0.15784,-0.03744,-0.39352,-0.13293,0.78731,0.11595,0.59079,-0.00462,-0.00238,-0.00007,
1403636621963555584,0.15787,-0.03741,-0.39353,-0.13299,0.78727,0.11595,0.59083,-0.00367,-0.00013,-0.00119,
1403636622063555584,0.15786,-0.03742,-0.39351,-0.13297,0.78726,0.11595,0.59084,-0.00385,-0.00245,-0.00050,
1403636622163555328,0.15788,-0.03742,-0.39351,-0.13294,0.78728,0.11597,0.59082,-0.00286,-0.00139,-0.00000,
1403636622263555584,0.15787,-0.03742,-0.39352,-0.13294,0.78728,0.11597,0.59082,-0.00348,-0.00213,-0.00030,
1403636622363555328,0.15786,-0.03745,-0.39352,-0.13289,0.78729,0.11596,0.59081,-0.00542,-0.00194,0.00045,
1403636622463555584,0.15786,-0.03743,-0.39353,-0.13292,0.78730,0.11596,0.59080,-0.00156,-0.00228,-0.00163,
1403636622563555584,0.15787,-0.03743,-0.39353,-0.13292,0.78731,0.11596,0.59079,-0.00273,-0.00193,0.00141,
1403636622663555328,0.15788,-0.03743,-0.39352,-0.13292,0.78729,0.11595,0.59081,-0.00291,-0.00277,-0.00059,
1403636622763555584,0.15790,-0.03745,-0.39351,-0.13287,0.78727,0.11595,0.59085,-0.00362,-0.00528,0.00115,
1403636622863555328,0.15790,-0.03748,-0.39348,-0.13285,0.78726,0.11582,0.59090,-0.00117,-0.00520,-0.00124,
1403636622963555584,0.15790,-0.03752,-0.39342,-0.13292,0.78719,0.11564,0.59101,-0.00352,-0.00198,-0.00432,
1403636623063555584,0.15792,-0.03757,-0.39340,-0.13282,0.78713,0.11564,0.59111,-0.00347,-0.00286,0.00256,
1403636623163555328,0.15793,-0.03761,-0.39336,-0.13280,0.78710,0.11557,0.59116,-0.00578,-0.00093,-0.00336,
1403636623263555584,0.15793,-0.03760,-0.39338,-0.13287,0.78713,0.11553,0.59112,-0.00264,-0.00195,0.00033,
1403636623363555328,0.15795,-0.03763,-0.39337,-0.13282,0.78713,0.11544,0.59115,-0.00693,-0.00248,-0.00212,
1403636623463555584,0.15799,-0.03764,-0.39335,-0.13273,0.78710,0.11549,0.59120,-0.01286,-0.00541,0.00052,
1403636623563555584,0.15803,-0.03764,-0.39335,-0.13272,0.78717,0.11538,0.59113,-0.00440,-0.00142,-0.00398,
1403636623663555328,0.15803,-0.03765,-0.39333,-0.13259,0.78730,0.11536,0.59099,0.00688,0.00179,0.00367,
1403636623763555584,0.15805,-0.03772,-0.39328,-0.13242,0.78732,0.11507,0.59106,-0.00123,0.00003,-0.00302,
1403636623863555328,0.15802,-0.03780,-0.39328,-0.13221,0.78748,0.11461,0.59099,-0.00362,-0.00164,-0.00520,
1403636623963555584,0.15801,-0.03780,-0.39328,-0.13206,0.78769,0.11430,0.59079,-0.00841,-0.00343,0.00155,
1403636624063555584,0.15804,-0.03801,-0.39337,-0.13203,0.78764,0.11420,0.59089,0.00162,0.00103,0.00112,
1403636624163555328,0.15790,-0.03801,-0.39330,-0.13150,0.78810,0.11335,0.59055,-0.00406,-0.00776,0.00126,
1403636624263555584,0.15782,-0.03819,-0.39322,-0.13142,0.78843,0.11346,0.59012,0.01140,-0.00083,0.00585,
1403636624363555328,0.15695,-0.03991,-0.39333,-0.12801,0.79303,0.11358,0.58466,-0.02489,-0.03933,-0.00401,
1403636624463555584,0.15465,-0.04494,-0.39349,-0.12491,0.79838,0.11238,0.57823,-0.03461,-0.06053,-0.01600,
1403636624563555584,0.15126,-0.05243,-0.39361,-0.12106,0.80340,0.11102,0.57233,-0.03244,-0.08045,0.00976,
